step,portfolio_value,total_return,max_drawdown,total_trades,win_rate,current_price,profit_percent,drawdown_percent,win_rate_percent
2176,9342.608656099374,-0.06573913439006264,0.11450738861596345,35,0.42857142857142855,6673.01,-6.573913439006264,11.450738861596346,42.857142857142854
2177,9342.461205402404,-0.06575387945975963,0.11450738861596345,35,0.42857142857142855,6656.61,-6.575387945975963,11.450738861596346,42.857142857142854
2178,9342.23094855183,-0.06577690514481692,0.11450738861596345,35,0.42857142857142855,6631.0,-6.5776905144816915,11.450738861596346,42.857142857142854
2179,9338.829512717833,-0.06611704872821665,0.11450738861596345,35,0.42857142857142855,6252.68,-6.611704872821665,11.450738861596346,42.857142857142854
2180,9339.237070040615,-0.06607629299593845,0.11450738861596345,35,0.42857142857142855,6298.01,-6.607629299593845,11.450738861596346,42.857142857142854
2181,9339.551032134408,-0.06604489678655918,0.11450738861596345,35,0.42857142857142855,6332.93,-6.604489678655918,11.450738861596346,42.857142857142854
2182,9339.608663778772,-0.06603913362212278,0.11450738861596345,35,0.42857142857142855,6339.34,-6.603913362212278,11.450738861596346,42.857142857142854
2183,9343.323342434867,-0.06566766575651327,0.11450738861596345,35,0.42857142857142855,6752.5,-6.566766575651327,11.450738861596346,42.857142857142854
2184,9343.384210801849,-0.06566157891981511,0.11450738861596345,35,0.42857142857142855,6759.27,-6.566157891981511,11.450738861596346,42.857142857142854
2185,9343.218958130488,-0.06567810418695116,0.11450738861596345,35,0.42857142857142855,6740.89,-6.5678104186951165,11.450738861596346,42.857142857142854
2186,9342.122698162104,-0.06578773018378961,0.11450738861596345,35,0.42857142857142855,6618.96,-6.5787730183789614,11.450738861596346,42.857142857142854
2187,9341.31279823631,-0.06586872017636906,0.11450738861596345,35,0.42857142857142855,6528.88,-6.586872017636907,11.450738861596346,42.857142857142854
2188,9341.847936375556,-0.06581520636244441,0.11450738861596345,35,0.42857142857142855,6588.4,-6.5815206362444405,11.450738861596346,42.857142857142854
2189,9341.863310807983,-0.0658136689192017,0.11450738861596345,35,0.42857142857142855,6590.11,-6.581366891920171,11.450738861596346,42.857142857142854
2190,9341.783201923228,-0.06582167980767717,0.11450738861596345,35,0.42857142857142855,6581.2,-6.582167980767717,11.450738861596346,42.857142857142854
2191,9341.53424400865,-0.06584657559913502,0.11450738861596345,35,0.42857142857142855,6553.51,-6.584657559913502,11.450738861596346,42.857142857142854
2192,9341.642044853568,-0.06583579551464318,0.11450738861596345,35,0.42857142857142855,6565.5,-6.583579551464318,11.450738861596346,42.857142857142854
2193,9341.305695428346,-0.06586943045716544,0.11450738861596345,35,0.42857142857142855,6528.09,-6.586943045716544,11.450738861596346,42.857142857142854
2194,9341.400459473838,-0.0658599540526162,0.11450738861596345,35,0.42857142857142855,6538.63,-6.58599540526162,11.450738861596346,42.857142857142854
2195,9341.103490173782,-0.06588965098262178,0.11450738861596345,35,0.42857142857142855,6505.6,-6.588965098262179,11.450738861596346,42.857142857142854
2196,9340.962602831007,-0.06590373971689932,0.11450738861596345,35,0.42857142857142855,6489.93,-6.590373971689932,11.450738861596346,42.857142857142854
2197,9339.65505680294,-0.06603449431970602,0.11450738861596345,35,0.42857142857142855,6344.5,-6.603449431970603,11.450738861596346,42.857142857142854
2198,9339.532510888324,-0.06604674891116756,0.11450738861596345,35,0.42857142857142855,6330.87,-6.604674891116756,11.450738861596346,42.857142857142854
2199,9339.901677084517,-0.06600983229154826,0.11450738861596345,35,0.42857142857142855,6371.93,-6.600983229154826,11.450738861596346,42.857142857142854
2200,9340.243960501202,-0.06597560394987977,0.11450738861596345,35,0.42857142857142855,6410.0,-6.597560394987976,11.450738861596346,42.857142857142854
2201,9340.459562191041,-0.06595404378089588,0.11450738861596345,35,0.42857142857142855,6433.98,-6.595404378089588,11.450738861596346,42.857142857142854
2202,9340.037979070254,-0.06599620209297463,0.11450738861596345,35,0.42857142857142855,6387.09,-6.599620209297463,11.450738861596346,42.857142857142854
2203,9340.925919974688,-0.06590740800253116,0.11450738861596345,35,0.42857142857142855,6485.85,-6.590740800253116,11.450738861596346,42.857142857142854
2204,9340.774333465486,-0.06592256665345139,0.11450738861596345,35,0.42857142857142855,6468.99,-6.592256665345139,11.450738861596346,42.857142857142854
2205,9341.224957180859,-0.06587750428191412,0.11450738861596345,35,0.42857142857142855,6519.11,-6.587750428191412,11.450738861596346,42.857142857142854
2206,9341.758566867758,-0.06582414331322416,0.11450738861596345,35,0.42857142857142855,6578.46,-6.582414331322416,11.450738861596346,42.857142857142854
2207,9340.871884688786,-0.06591281153112141,0.11450738861596345,35,0.42857142857142855,6479.84,-6.591281153112141,11.450738861596346,42.857142857142854
2208,9340.333779553808,-0.06596662204461919,0.11450738861596345,35,0.42857142857142855,6419.99,-6.596662204461919,11.450738861596346,42.857142857142854
2209,9340.451200657615,-0.06595487993423849,0.11450738861596345,35,0.42857142857142855,6433.05,-6.595487993423848,11.450738861596346,42.857142857142854
2210,9340.6018880772,-0.06593981119227992,0.11450738861596345,35,0.42857142857142855,6449.81,-6.593981119227991,11.450738861596346,42.857142857142854
2211,9340.631198398672,-0.06593688016013274,0.11450738861596345,35,0.42857142857142855,6453.07,-6.5936880160132745,11.450738861596346,42.857142857142854
2212,9340.67246661203,-0.06593275333879701,0.11450738861596345,35,0.42857142857142855,6457.66,-6.593275333879702,11.450738861596346,42.857142857142854
2213,9335.860089444164,-0.06641399105558357,0.11473130435644806,35,0.42857142857142855,5922.41,-6.641399105558357,11.473130435644805,42.857142857142854
2214,9334.340538084723,-0.06656594619152766,0.11487539512441668,35,0.42857142857142855,5753.4,-6.656594619152766,11.487539512441668,42.857142857142854
2215,9333.464285345293,-0.06665357146547067,0.11495848539272163,35,0.42857142857142855,5655.94,-6.665357146547067,11.495848539272163,42.857142857142854
2216,9333.21568706656,-0.06667843129334397,0.11498205861166928,35,0.42857142857142855,5628.29,-6.667843129334397,11.498205861166928,42.857142857142854
2217,9333.518770176002,-0.06664812298239976,0.11498205861166928,35,0.42857142857142855,5662.0,-6.664812298239976,11.498205861166928,42.857142857142854
2218,9326.75788599306,-0.067324211400694,0.11559441666741255,35,0.42857142857142855,4910.03,-6.7324211400694,11.559441666741254,42.857142857142854
2219,9323.600552989717,-0.06763994470102826,0.1158938093364117,35,0.42857142857142855,4558.86,-6.763994470102825,11.58938093364117,42.857142857142854
2220,9324.519512485893,-0.06754804875141071,0.1158938093364117,35,0.42857142857142855,4661.07,-6.754804875141071,11.58938093364117,42.857142857142854
2221,9321.902532341566,-0.06780974676584338,0.11605482337367906,35,0.42857142857142855,4370.0,-6.7809746765843375,11.605482337367906,42.857142857142854
2222,9322.357561596056,-0.06776424384039438,0.11605482337367906,35,0.42857142857142855,4420.61,-6.776424384039438,11.605482337367906,42.857142857142854
2223,9317.968475819247,-0.0682031524180753,0.11642786849782777,35,0.42857142857142855,3932.44,-6.82031524180753,11.642786849782777,42.857142857142854
2224,9319.347139835912,-0.06806528601640875,0.11642786849782777,35,0.42857142857142855,4085.78,-6.806528601640875,11.642786849782777,42.857142857142854
2225,9317.336955273202,-0.0682663044726798,0.11648775214697345,35,0.42857142857142855,3862.2,-6.82663044726798,11.648775214697345,42.857142857142854
2226,9317.453926832199,-0.06825460731678012,0.11648775214697345,35,0.42857142857142855,3875.21,-6.825460731678012,11.648775214697345,42.857142857142854
2227,9320.957139610691,-0.06790428603893088,0.11648775214697345,35,0.42857142857142855,4264.85,-6.790428603893088,11.648775214697345,42.857142857142854
2228,9321.235767482585,-0.06787642325174147,0.11648775214697345,35,0.42857142857142855,4295.84,-6.787642325174146,11.648775214697345,42.857142857142854
2229,9318.947404592787,-0.06810525954072127,0.11648775214697345,35,0.42857142857142855,4041.32,-6.810525954072127,11.648775214697345,42.857142857142854
2230,9320.284350851285,-0.06797156491487148,0.11648775214697345,35,0.42857142857142855,4190.02,-6.797156491487148,11.648775214697345,42.857142857142854
2231,9320.02352495378,-0.067997647504622,0.11648775214697345,35,0.42857142857142855,4161.01,-6.7997647504622005,11.648775214697345,42.857142857142854
2232,9317.533046718378,-0.06824669532816224,0.11648775214697345,35,0.42857142857142855,3884.01,-6.824669532816224,11.648775214697345,42.857142857142854
2233,9318.141101025454,-0.06818588989745458,0.11648775214697345,35,0.42857142857142855,3951.64,-6.818588989745458,11.648775214697345,42.857142857142854
2234,9316.50655610417,-0.06834934438958298,0.11656649437127728,35,0.42857142857142855,3769.84,-6.834934438958299,11.656649437127728,42.857142857142854
2235,9314.15912302662,-0.06858408769733797,0.1167890886474086,35,0.42857142857142855,3508.75,-6.8584087697337965,11.67890886474086,42.857142857142854
2236,9313.213280750937,-0.0686786719249063,0.11687877771190362,35,0.42857142857142855,3403.55,-6.86786719249063,11.687877771190362,42.857142857142854
2237,9313.279633564574,-0.06867203664354256,0.11687877771190362,35,0.42857142857142855,3410.93,-6.867203664354256,11.687877771190362,42.857142857142854
2238,9314.48836964388,-0.06855116303561208,0.11687877771190362,35,0.42857142857142855,3545.37,-6.855116303561208,11.687877771190362,42.857142857142854
2239,9313.476983735212,-0.06865230162647877,0.11687877771190362,35,0.42857142857142855,3432.88,-6.865230162647877,11.687877771190362,42.857142857142854
2240,9313.005051595948,-0.06869949484040516,0.11689852294701487,35,0.42857142857142855,3380.39,-6.869949484040516,11.689852294701488,42.857142857142854
2241,9313.585953396632,-0.06864140466033677,0.11689852294701487,35,0.42857142857142855,3445.0,-6.864140466033677,11.689852294701488,42.857142857142854
2242,9312.300794699995,-0.06876992053000049,0.11696530378752719,35,0.42857142857142855,3302.06,-6.876992053000048,11.696530378752719,42.857142857142854
2243,9311.60049379835,-0.06883995062016493,0.1170317095026747,35,0.42857142857142855,3224.17,-6.883995062016493,11.70317095026747,42.857142857142854
2244,9311.488557141201,-0.06885114428587985,0.11704232384538335,35,0.42857142857142855,3211.72,-6.885114428587985,11.704232384538335,42.857142857142854
2245,9311.640952831056,-0.06883590471689441,0.11704232384538335,35,0.42857142857142855,3228.67,-6.883590471689441,11.704232384538335,42.857142857142854
2246,9314.162090022353,-0.06858379099776467,0.11704232384538335,35,0.42857142857142855,3509.08,-6.858379099776466,11.704232384538335,42.857142857142854
2247,9315.4558799793,-0.06845441200207006,0.11704232384538335,35,0.42857142857142855,3652.98,-6.845441200207006,11.704232384538335,42.857142857142854
2248,9315.538955859787,-0.06844610441402128,0.11704232384538335,35,0.42857142857142855,3662.22,-6.8446104414021285,11.704232384538335,42.857142857142854
2249,9319.022029030886,-0.06809779709691138,0.11704232384538335,35,0.42857142857142855,4049.62,-6.8097797096911385,11.704232384538335,42.857142857142854
2250,9317.125309577672,-0.0682874690422328,0.11704232384538335,35,0.42857142857142855,3838.66,-6.82874690422328,11.704232384538335,42.857142857142854
2251,9318.116555878947,-0.06818834441210529,0.11704232384538335,35,0.42857142857142855,3948.91,-6.818834441210529,11.704232384538335,42.857142857142854
2252,9317.943930672738,-0.06820560693272619,0.11704232384538335,35,0.42857142857142855,3929.71,-6.820560693272619,11.704232384538335,42.857142857142854
2253,9318.647917841807,-0.06813520821581932,0.11704232384538335,35,0.42857142857142855,4008.01,-6.813520821581933,11.704232384538335,42.857142857142854
2254,9316.290325051601,-0.0683709674948399,0.11704232384538335,35,0.42857142857142855,3745.79,-6.837096749483989,11.704232384538335,42.857142857142854
2255,9316.577584183808,-0.06834224158161924,0.11704232384538335,35,0.42857142857142855,3777.74,-6.834224158161923,11.704232384538335,42.857142857142854
2256,9314.691024443251,-0.06853089755567489,0.11704232384538335,35,0.42857142857142855,3567.91,-6.853089755567489,11.704232384538335,42.857142857142854
2257,9317.130704115367,-0.06828692958846332,0.11704232384538335,35,0.42857142857142855,3839.26,-6.828692958846331,11.704232384538335,42.857142857142854
2258,9315.836554522573,-0.06841634454774266,0.11704232384538335,35,0.42857142857142855,3695.32,-6.841634454774266,11.704232384538335,42.857142857142854
2259,9316.794894143915,-0.06832051058560847,0.11704232384538335,35,0.42857142857142855,3801.91,-6.832051058560847,11.704232384538335,42.857142857142854
2260,9315.90470551544,-0.06840952944845594,0.11704232384538335,35,0.42857142857142855,3702.9,-6.8409529448455935,11.704232384538335,42.857142857142854
2261,9316.752007569246,-0.06832479924307536,0.11704232384538335,35,0.42857142857142855,3797.14,-6.832479924307536,11.704232384538335,42.857142857142854
2262,9317.30422841119,-0.06826957715888093,0.11704232384538335,35,0.42857142857142855,3858.56,-6.826957715888094,11.704232384538335,42.857142857142854
2263,9316.47904396193,-0.06835209560380699,0.11704232384538335,35,0.42857142857142855,3766.78,-6.835209560380699,11.704232384538335,42.857142857142854
2264,9316.705884271963,-0.06832941157280366,0.11704232384538335,35,0.42857142857142855,3792.01,-6.8329411572803656,11.704232384538335,42.857142857142854
2265,9316.516625907865,-0.06834833740921349,0.11704232384538335,35,0.42857142857142855,3770.96,-6.834833740921349,11.704232384538335,42.857142857142854
2266,9318.464413651249,-0.06815355863487511,0.11704232384538335,35,0.42857142857142855,3987.6,-6.815355863487511,11.704232384538335,42.857142857142854
2267,9318.355174262946,-0.06816448257370539,0.11704232384538335,35,0.42857142857142855,3975.45,-6.8164482573705385,11.704232384538335,42.857142857142854
2268,9318.172479253042,-0.06818275207469578,0.11704232384538335,35,0.42857142857142855,3955.13,-6.818275207469577,11.704232384538335,42.857142857142854
2269,9318.276054376767,-0.06817239456232328,0.11704232384538335,35,0.42857142857142855,3966.65,-6.817239456232328,11.704232384538335,42.857142857142854
2270,9314.852590847186,-0.06851474091528144,0.11704232384538335,35,0.42857142857142855,3585.88,-6.851474091528144,11.704232384538335,42.857142857142854
2271,9314.991320374884,-0.06850086796251162,0.11704232384538335,35,0.42857142857142855,3601.31,-6.850086796251162,11.704232384538335,42.857142857142854
2272,9314.827865882755,-0.06851721341172451,0.11704232384538335,35,0.42857142857142855,3583.13,-6.851721341172451,11.704232384538335,42.857142857142854
2273,9313.871953803377,-0.06861280461966235,0.11704232384538335,35,0.42857142857142855,3476.81,-6.861280461966235,11.704232384538335,42.857142857142854
2274,9315.214114781646,-0.06847858852183544,0.11704232384538335,35,0.42857142857142855,3626.09,-6.847858852183545,11.704232384538335,42.857142857142854
2275,9314.557509635324,-0.0685442490364676,0.11704232384538335,35,0.42857142857142855,3553.06,-6.854424903646759,11.704232384538335,42.857142857142854
2276,9314.90617658828,-0.06850938234117203,0.11704232384538335,35,0.42857142857142855,3591.84,-6.850938234117203,11.704232384538335,42.857142857142854
2277,9315.125284727617,-0.06848747152723826,0.11704232384538335,35,0.42857142857142855,3616.21,-6.848747152723826,11.704232384538335,42.857142857142854
2278,9314.933419003635,-0.06850665809963648,0.11704232384538335,35,0.42857142857142855,3594.87,-6.8506658099636475,11.704232384538335,42.857142857142854
2279,9315.56664781995,-0.06844333521800508,0.11704232384538335,35,0.42857142857142855,3665.3,-6.844333521800508,11.704232384538335,42.857142857142854
2280,9314.433615086284,-0.06855663849137163,0.11704232384538335,35,0.42857142857142855,3539.28,-6.855663849137163,11.704232384538335,42.857142857142854
2281,9314.322307791865,-0.06856776922081353,0.11704232384538335,35,0.42857142857142855,3526.9,-6.8567769220813535,11.704232384538335,42.857142857142854
2282,9314.718176949644,-0.06852818230503563,0.11704232384538335,35,0.42857142857142855,3570.93,-6.852818230503563,11.704232384538335,42.857142857142854
2283,9314.555351820245,-0.06854446481797549,0.11704232384538335,35,0.42857142857142855,3552.82,-6.854446481797549,11.704232384538335,42.857142857142854
